126820	0.0168124
126840	0.0157777
126860	0.0246338
126880	0.0191384
126900	0.0218528
126920	0.0240693
126940	0.0160658
126960	0.015968
126980	0.0171289
127000	0.0257975
127020	0.0265924
127040	0.0190429
127060	0.0180336
127080	0.0211499
127100	0.0294904
127120	0.0224353
127140	0.0158506
127160	0.0198866
127180	0.0160903
127200	0.021578
127220	0.0169473
127240	0.0208978
127260	0.0182096
127280	0.0172218
127300	0.0207319
127320	0.0201247
127340	0.0177161
127360	0.0205329
127380	0.0208644
127400	0.0164352
127420	0.017938
127440	0.0218696
127460	0.0186841
127480	0.0272404
127500	0.0212954
127520	0.0248815
127540	0.0236721
127560	0.0232025
127580	0.0161313
127600	0.0219765
127620	0.024635
127640	0.0189599
127660	0.0294766
127680	0.0191982
127700	0.0203029
127720	0.0225224
127740	0.0175786
127760	0.0245396
127780	0.0182369
127800	0.0215773
127820	0.0172844
127840	0.0174203
127860	0.0155557
127880	0.0193093
127900	0.01862
127920	0.0159362
127940	0.0191834
127960	0.0161556
127980	0.0195507
128000	0.0204513
128020	0.0235486
128040	0.0263274
128060	0.0244216
128080	0.022497
128100	0.0200833
128120	0.017304
128140	0.0161608
128160	0.0196463
128180	0.0174869
128200	0.0218389
128220	0.0215558
128240	0.0290366
128260	0.027285
128280	0.0181477
128300	0.0205087
128320	0.0162534
128340	0.0233169
128360	0.0197549
128380	0.017574
128400	0.017224
128420	0.0192269
128440	0.0273117
128460	0.0201353
128480	0.0206763
128500	0.020453
128520	0.0238576
128540	0.0239641
128560	0.0156738
128580	0.015431
128600	0.0234129
128620	0.0173685
128640	0.0196528
128660	0.0230609
128680	0.0260762
128700	0.0240302
128720	0.0188431
128740	0.0231881
128760	0.0137291
128780	0.0161072
128800	0.0180436
128820	0.0209551
128840	0.0220795
128860	0.0191118
128880	0.0200441
128900	0.0221341
128920	0.0180322
128940	0.0181507
128960	0.0210626
128980	0.0223673
129000	0.0195581
129020	0.0151365
129040	0.0275599
129060	0.025269
129080	0.0212071
129100	0.0257731
129120	0.0199405
129140	0.0151999
129160	0.0177621
129180	0.0231348
129200	0.0157463
129220	0.0173196
129240	0.0162485
129260	0.0227006
129280	0.0184333
129300	0.0212605
129320	0.0202847
129340	0.0193258
129360	0.0229328
129380	0.0203647
129400	0.0214759
129420	0.0182476
129440	0.0183914
129460	0.0218307
129480	0.0212937
129500	0.021896
129520	0.0200535
129540	0.0158862
129560	0.0198778
129580	0.0205492
129600	0.0206143
129620	0.0204949
129640	0.0236887
129660	0.021281
129680	0.02032
129700	0.0185312
129720	0.0219269
129740	0.0163011
129760	0.0215898
129780	0.0239284
129800	0.021752
129820	0.0209762
129840	0.0161328
129860	0.0197108
129880	0.0217237
129900	0.0315854
129920	0.0191801
129940	0.0188683
129960	0.026713
129980	0.0245853
130000	0.0243165
130020	0.016456
130040	0.020071
130060	0.0146707
130080	0.0164924
130100	0.0282847
130120	0.0200033
130140	0.0220884
130160	0.0326441
130180	0.0176128
130200	0.0187518
130220	0.0164172
130240	0.0189252
130260	0.0247135
130280	0.0169296
130300	0.0176671
130320	0.0194126
130340	0.024082
130360	0.0223698
130380	0.0280735
130400	0.0224738
130420	0.0216784
130440	0.0193126
130460	0.0211781
130480	0.0284386
130500	0.0219647
130520	0.0201039
130540	0.0142723
130560	0.0211302
130580	0.0221051
130600	0.0264416
130620	0.0212943
130640	0.0235199
130660	0.0201207
130680	0.0218572
130700	0.0209146
130720	0.0242898
130740	0.0220202
130760	0.0170628
130780	0.025492
130800	0.0175786
130820	0.0167031
130840	0.0277501
130860	0.0214153
130880	0.0230256
130900	0.0156695
130920	0.0202101
130940	0.01526
130960	0.0165761
130980	0.0188318
131000	0.021152
131020	0.0240559
131040	0.023202
131060	0.0208381
131080	0.0192371
131100	0.0244828
131120	0.0213685
131140	0.0169574
131160	0.0259067
131180	0.0219639
131200	0.0210087
131220	0.0241909
131240	0.0200231
131260	0.0257162
131280	0.0191281
131300	0.0181787
131320	0.0258971
131340	0.0173248
131360	0.0207554
131380	0.0197144
131400	0.0152331
131420	0.0219074
131440	0.0248005
131460	0.0193921
131480	0.0190715
131500	0.0287884
131520	0.0178733
131540	0.0210787
131560	0.0195873
131580	0.0153651
131600	0.014557
131620	0.0205479
131640	0.0206042
131660	0.0162611
131680	0.023874
131700	0.0215956
131720	0.0206269
131740	0.0215451
131760	0.0208334
131780	0.018543
131800	0.018996
131820	0.0218599
131840	0.0178142
131860	0.0210887
131880	0.0164596
131900	0.0260921
131920	0.0206843
131940	0.0247959
131960	0.0209211
131980	0.0209181
132000	0.0204811
132020	0.0285324
132040	0.0250911
132060	0.024218
132080	0.0206913
132100	0.0179036
132120	0.0270113
132140	0.019656
132160	0.0187585
132180	0.0240045
132200	0.0228882
132220	0.0222343
132240	0.021099
132260	0.0230272
132280	0.0180255
132300	0.0159125
132320	0.0273661
132340	0.0157022
132360	0.0219192
132380	0.014937
132400	0.0253134
132420	0.0178851
132440	0.0209308
132460	0.0200562
132480	0.0179896
132500	0.0181204
132520	0.0170299
132540	0.0231919
132560	0.0199917
132580	0.023604
132600	0.0152214
132620	0.0243582
132640	0.0221419
132660	0.0279346
132680	0.0198487
132700	0.0209292
132720	0.0233689
132740	0.0205665
132760	0.0203837
132780	0.0240476
132800	0.0235263
132820	0.0247635
132840	0.0272288
132860	0.0203851
132880	0.0228093
132900	0.0277049
132920	0.0269716
132940	0.0211876
132960	0.0176624
132980	0.0260002
133000	0.0270757
133020	0.021176
133040	0.01826
133060	0.0168515
133080	0.0154008
133100	0.019743
133120	0.0204482
133140	0.0268104
133160	0.0212883
133180	0.018542
133200	0.0235278
133220	0.0178617
133240	0.0135521
133260	0.0179166
133280	0.0215975
133300	0.0175591
133320	0.0174337
133340	0.0262349
133360	0.0177509
133380	0.0203405
133400	0.0240719
133420	0.0172563
133440	0.0161197
133460	0.0154431
133480	0.0269181
133500	0.021228
133520	0.0219041
133540	0.0172247
133560	0.0243728
133580	0.0199648
133600	0.0176584
133620	0.0220365
133640	0.0176546
133660	0.0239528
133680	0.0203983
133700	0.0212907
133720	0.0174715
133740	0.023173
133760	0.0153066
133780	0.0165258
133800	0.0162144
133820	0.0222805
133840	0.0212434
133860	0.0240901
133880	0.0242141
133900	0.0255157
133920	0.0182959
133940	0.0248581
133960	0.0216421
133980	0.015112
134000	0.0202215
134020	0.0231867
134040	0.0199962
134060	0.0211328
134080	0.0223173
134100	0.0201114
134120	0.0198718
134140	0.0153925
134160	0.0196105
134180	0.0193362
134200	0.0174515
134220	0.0232968
134240	0.0214457
134260	0.0207986
134280	0.0203795
134300	0.0245981
134320	0.0189845
134340	0.0204558
134360	0.0209549
134380	0.0203774
134400	0.0220903
134420	0.0214781
134440	0.0185437
134460	0.0223213
134480	0.0227658
134500	0.0197738
134520	0.0229471
134540	0.0227622
134560	0.0224324
134580	0.0259819
134600	0.0205078
134620	0.0138555
134640	0.0235056
134660	0.0257776
134680	0.0279953
134700	0.0203495
134720	0.019775
134740	0.0221163
134760	0.029917
134780	0.0170799
134800	0.0179395
134820	0.0226094
134840	0.0209913
134860	0.0214742
134880	0.0170921
134900	0.0201731
134920	0.0128351
134940	0.0239314
134960	0.0179442
134980	0.0191
135000	0.0148997
135020	0.0255154
135040	0.0224749
135060	0.0274876
135080	0.0129196
135100	0.0220735
135120	0.0288105
135140	0.0182676
135160	0.0144203
135180	0.0180664
135200	0.028237
135220	0.0211293
135240	0.0155666
135260	0.0227435
135280	0.0250749
135300	0.0224158
135320	0.0238227
135340	0.0216232
135360	0.0174816
135380	0.0176663
135400	0.0243876
135420	0.018987
135440	0.0199487
135460	0.0240291
135480	0.0160758
135500	0.0204584
135520	0.0218657
135540	0.0170155
135560	0.022442
135580	0.014933
135600	0.0167223
135620	0.0181131
135640	0.0235158
135660	0.0232137
135680	0.0285835
135700	0.0154031
135720	0.0227763
135740	0.0202366
135760	0.0207938
135780	0.0171866
135800	0.0185374
135820	0.0166537
135840	0.0197463
135860	0.0240771
135880	0.0193997
135900	0.0221079
135920	0.0200701
135940	0.0183177
135960	0.0168248
135980	0.0176784
136000	0.023832
136020	0.015429
136040	0.0237287
136060	0.0218398
136080	0.0184002
136100	0.022987
136120	0.0205407
136140	0.0265211
136160	0.0180985
136180	0.0145166
136200	0.027705
136220	0.0161849
136240	0.0185726
136260	0.017977
136280	0.0200493
136300	0.0157084
136320	0.0222597
136340	0.0204306
136360	0.0175936
136380	0.0197104
136400	0.0142831
136420	0.0228505
136440	0.01958
136460	0.0156628
136480	0.0190208
136500	0.0286576
136520	0.0185156
136540	0.0226384
136560	0.0218276
136580	0.0158114
136600	0.0239137
136620	0.0180803
136640	0.0256271
136660	0.0320878
136680	0.0268459
136700	0.0185768
136720	0.0202761
136740	0.0192144
136760	0.018559
136780	0.0199958
136800	0.019539
136820	0.0198308
136840	0.0176549
136860	0.0209184
136880	0.0191601
136900	0.0197319
136920	0.0222066
136940	0.0233005
136960	0.0200073
136980	0.017696
137000	0.0183887
137020	0.0169732
137040	0.0178511
137060	0.0179895
137080	0.0241759
137100	0.0199194
137120	0.0216777
137140	0.0202694
137160	0.0202236
137180	0.0290196
137200	0.0176087
137220	0.0181431
137240	0.0170229
137260	0.0297094
137280	0.0255652
137300	0.0177031
137320	0.0198439
137340	0.0160036
137360	0.0227616
137380	0.0195748
137400	0.0186563
137420	0.0228042
137440	0.0217045
137460	0.0205853
137480	0.0220412
137500	0.0163899
137520	0.0236948
137540	0.0203107
137560	0.0218675
137580	0.019062
137600	0.0274605
137620	0.0222104
137640	0.0191844
137660	0.0179092
137680	0.0194149
137700	0.0189173
137720	0.0212154
137740	0.0182584
137760	0.0261264
137780	0.0183159
137800	0.0167708
137820	0.0247337
137840	0.020803
137860	0.0255765
137880	0.020592
137900	0.0189332
137920	0.0174458
137940	0.0247467
137960	0.0176483
137980	0.0198669
138000	0.0210726
138020	0.0201346
138040	0.0212324
138060	0.0187519
138080	0.0223317
138100	0.0151797
138120	0.0226085
138140	0.0230465
138160	0.0184991
138180	0.0179209
138200	0.0186333
138220	0.0279725
138240	0.0193885
138260	0.0166732
138280	0.0184867
138300	0.0228321
138320	0.0208013
138340	0.0219347
138360	0.0193272
138380	0.0190987
138400	0.022047
138420	0.0276273
138440	0.0220408
138460	0.0234147
138480	0.0222669
138500	0.017209
138520	0.0262959
138540	0.0232252
138560	0.0169917
138580	0.025146
138600	0.0158151
138620	0.0216198
138640	0.023678
138660	0.0254607
138680	0.0179417
138700	0.0175759
138720	0.0184454
138740	0.0178347
138760	0.0192826
138780	0.0201933
138800	0.0215814
138820	0.0184672
138840	0.0183482
138860	0.0223842
138880	0.0223144
138900	0.0197929
138920	0.0273656
138940	0.0270398
138960	0.0180473
138980	0.0183782
139000	0.0169186
139020	0.0203793
139040	0.016328
139060	0.0194585
139080	0.0196036
139100	0.0212922
139120	0.0266546
139140	0.019333
139160	0.0271776
139180	0.017813
139200	0.0187951
139220	0.0259081
139240	0.0209064
139260	0.0220409
139280	0.0172653
139300	0.0226613
139320	0.020533
139340	0.0222068
139360	0.0185404
139380	0.0208103
139400	0.0206461
139420	0.0208692
139440	0.0164193
139460	0.0194042
139480	0.0195941
139500	0.0156454
139520	0.0199071
139540	0.0150138
139560	0.0217214
139580	0.0169361
139600	0.0225883
139620	0.0189372
139640	0.0170575
139660	0.018337
139680	0.0246043
139700	0.0181562
139720	0.0181429
139740	0.0188479
139760	0.0178834
139780	0.0259356
139800	0.0165304
139820	0.0227334
139840	0.0156411
139860	0.0181167
139880	0.015834
139900	0.0216121
139920	0.0227377
139940	0.0276158
139960	0.021452
139980	0.0171864
140000	0.0230908
140020	0.0287506
140040	0.0161161
140060	0.0171238
140080	0.0152349
140100	0.0255093
140120	0.0247997
140140	0.0197868
140160	0.0171169
140180	0.0254444
140200	0.0201175
140220	0.0224742
140240	0.019329
140260	0.0231237
140280	0.0208601
140300	0.0187387
140320	0.0250984
140340	0.024796
140360	0.0244383
140380	0.0181041
140400	0.0299313
140420	0.0208018
140440	0.0195122
140460	0.0275548
140480	0.0223598
140500	0.0234876
140520	0.0190566
140540	0.0205279
140560	0.0169252
140580	0.0226446
140600	0.0166867
140620	0.0247841
140640	0.0161357
140660	0.0238741
140680	0.022078
140700	0.0249725
140720	0.02022
140740	0.0225202
140760	0.0199104
140780	0.0178143
140800	0.0270483
140820	0.0203106
140840	0.0222096
140860	0.0174711
140880	0.0202394
140900	0.0218011
140920	0.0167995
140940	0.022434
140960	0.0232641
140980	0.0193429
141000	0.0201449
141020	0.0165401
141040	0.0155876
141060	0.0219626
141080	0.0162791
141100	0.021361
141120	0.0171244
141140	0.0195895
141160	0.0155911
141180	0.0210789
141200	0.021428
141220	0.0190637
141240	0.0193458
141260	0.0191344
141280	0.0156718
141300	0.0262832
141320	0.0269535
141340	0.0186917
141360	0.023283
141380	0.0264909
141400	0.0154941
141420	0.0191348
141440	0.0212881
141460	0.022475
141480	0.0173377
141500	0.0209677
141520	0.0229322
141540	0.0270989
141560	0.0203691
141580	0.0177973
141600	0.0247252
141620	0.0170309
141640	0.0207359
141660	0.0220584
141680	0.0218104
141700	0.0185727
141720	0.0208184
141740	0.0244305
141760	0.0182989
141780	0.0164685
141800	0.0218025
141820	0.0193791
141840	0.0246817
141860	0.0226949
141880	0.0253879
141900	0.0198429
141920	0.0145499
141940	0.0177886
141960	0.016947
141980	0.0153699
142000	0.021758
142020	0.02108
142040	0.0204012
142060	0.0274076
142080	0.0196401
142100	0.0164772
142120	0.0173829
142140	0.0219343
142160	0.0202375
142180	0.0164929
142200	0.0194446
142220	0.0237027
142240	0.0286386
142260	0.0224542
142280	0.024155
142300	0.0196757
142320	0.0211951
142340	0.0237878
142360	0.0182215
142380	0.0201732
142400	0.0238917
142420	0.0123613
142440	0.0199087
142460	0.0239792
142480	0.0189162
142500	0.0255979
142520	0.0159367
142540	0.0206309
142560	0.0217155
142580	0.0198105
142600	0.0184843
142620	0.0191631
142640	0.0189281
142660	0.0209179
142680	0.0274138
142700	0.0244176
142720	0.0193564
142740	0.0259974
142760	0.0176715
142780	0.0231574
142800	0.0176179
142820	0.0165474
142840	0.0224382
142860	0.0326514
142880	0.0175494
142900	0.0230026
142920	0.0186435
142940	0.0229739
142960	0.016309
142980	0.0255368
143000	0.0208067
143020	0.0218739
143040	0.0202411
143060	0.0208095
143080	0.0244324
143100	0.0239566
143120	0.0207493
143140	0.0144583
143160	0.0252914
143180	0.0200497
143200	0.0165646
143220	0.022251
143240	0.021683
143260	0.016229
143280	0.0201215
143300	0.0212816
143320	0.0245386
143340	0.0191879
143360	0.0211711
143380	0.0172017
143400	0.0210068
143420	0.0210254
143440	0.0189371
143460	0.0223346
143480	0.0210489
143500	0.021069
143520	0.0210912
143540	0.0214339
143560	0.0205144
143580	0.0209009
143600	0.0174799
143620	0.0224893
143640	0.0178275
143660	0.0220648
143680	0.0179104
143700	0.0218327
143720	0.0245158
143740	0.0203231
143760	0.0184305
143780	0.019868
143800	0.0258765
143820	0.0196899
143840	0.0187767
143860	0.0178167
143880	0.0228376
143900	0.0216781
143920	0.0189524
143940	0.0166072
143960	0.0281287
143980	0.022381
144000	0.0308432
144020	0.027525
144040	0.0194484
144060	0.0197372
144080	0.0165512
144100	0.0251463
144120	0.0167626
144140	0.0172491
144160	0.0189599
144180	0.016721
144200	0.0147123
144220	0.0211447
144240	0.0287255
144260	0.024761
144280	0.0247091
144300	0.0168648
144320	0.0206601
144340	0.0171044
144360	0.0160823
144380	0.0229305
144400	0.015471
144420	0.0217048
144440	0.0267253
144460	0.0188343
144480	0.0208422
144500	0.0182292
144520	0.0210409
144540	0.0240504
144560	0.0187596
144580	0.0203414
144600	0.02135
144620	0.0201971
144640	0.0201114
144660	0.0162431
144680	0.0165171
144700	0.019251
144720	0.0293485
144740	0.0228885
144760	0.0227603
144780	0.0170071
144800	0.0196249
144820	0.0202118
144840	0.0239106
144860	0.023436
144880	0.0202013
144900	0.0218814
144920	0.0152926
144940	0.0183302
144960	0.0194617
144980	0.0241955
145000	0.023688
145020	0.0205845
145040	0.0171709
145060	0.0184547
145080	0.0194708
145100	0.0228895
145120	0.0213002
145140	0.0194888
145160	0.0197279
145180	0.0162505
145200	0.0221268
145220	0.0231066
145240	0.0190663
145260	0.0260148
145280	0.0203954
145300	0.0277262
145320	0.017352
145340	0.01873
145360	0.0163474
145380	0.0217241
145400	0.0209496
145420	0.0192544
145440	0.0178346
145460	0.0197282
145480	0.0222206
145500	0.0200628
145520	0.0169138
145540	0.0274625
145560	0.0183268
145580	0.019086
145600	0.0176302
145620	0.0195856
145640	0.0252735
145660	0.0226655
145680	0.0212714
145700	0.0202765
145720	0.0164643
145740	0.0188924
145760	0.0225664
145780	0.0195694
145800	0.017087
145820	0.0244467
145840	0.0220185
145860	0.0316129
145880	0.0210529
145900	0.0216603
145920	0.0186457
145940	0.0272339
145960	0.0211207
145980	0.0199995
146000	0.0199239
146020	0.0213896
146040	0.0191141
146060	0.0155962
146080	0.0199882
146100	0.0251836
146120	0.0207993
146140	0.0248598
146160	0.0194269
146180	0.0195061
146200	0.0146589
146220	0.020416
146240	0.0220695
146260	0.0158318
146280	0.0194881
146300	0.0165855
146320	0.02586
146340	0.0170682
146360	0.0233582
146380	0.0193793
146400	0.019089
146420	0.0218208
146440	0.0180689
146460	0.0211172
146480	0.0259764
146500	0.0206135
146520	0.0148004
146540	0.0187736
146560	0.0208663
146580	0.0224976
146600	0.021676
146620	0.0188686
146640	0.0221108
146660	0.0183161
146680	0.0158891
146700	0.0221354
146720	0.0184793
146740	0.024588
146760	0.019988
146780	0.0257248
146800	0.0197071
146820	0.0247877
146840	0.0174018
146860	0.0156975
146880	0.017954
146900	0.0276795
146920	0.0200286
146940	0.0158196
146960	0.013799
146980	0.0250161
147000	0.0197671
147020	0.0205632
147040	0.0225359
147060	0.0219573
147080	0.026052
147100	0.0201305
147120	0.0179603
147140	0.0235629
147160	0.0168245
147180	0.0206629
147200	0.0246012
147220	0.0206764
147240	0.021602
147260	0.0210797
147280	0.0188241
147300	0.0244758
147320	0.0176822
147340	0.018222
147360	0.0179163
147380	0.0215299
147400	0.0188242
147420	0.0251878
147440	0.0181044
147460	0.018838
147480	0.0186164
147500	0.0267307
147520	0.0160907
147540	0.0185616
147560	0.0207528
147580	0.0153507
147600	0.0213643
147620	0.0191848
147640	0.0219335
147660	0.0180267
147680	0.0196921
147700	0.0252868
147720	0.0220714
147740	0.0169016
147760	0.0223138
147780	0.0162925
147800	0.0207049
147820	0.0192883
147840	0.0182149
147860	0.0231125
147880	0.0247995
147900	0.0197432
147920	0.0182144
147940	0.0164569
147960	0.0235674
147980	0.0158783
148000	0.0260248
148020	0.0194925
148040	0.0191874
148060	0.0184147
148080	0.0188609
148100	0.0148779
148120	0.0193325
148140	0.021542
148160	0.0173407
148180	0.0189458
148200	0.017932
148220	0.0205589
148240	0.0181192
148260	0.0176285
148280	0.0226354
148300	0.0203037
148320	0.0169977
148340	0.0197677
148360	0.0227712
148380	0.0217617
148400	0.0171898
148420	0.0203174
148440	0.0187883
148460	0.0203681
148480	0.0267273
148500	0.0192677
148520	0.0165819
148540	0.0185101
148560	0.0222494
148580	0.0207268
148600	0.0184924
148620	0.0146832
148640	0.0214156
148660	0.0199613
148680	0.0205862
148700	0.0210444
148720	0.0273101
148740	0.0203572
148760	0.0219842
148780	0.0160746
148800	0.0217779
148820	0.0160969
148840	0.0155806
148860	0.015741
148880	0.0186903
148900	0.0204155
148920	0.0207221
148940	0.0196664
148960	0.0197166
148980	0.0162237
149000	0.0244625
149020	0.0208475
149040	0.0236367
149060	0.0222949
149080	0.0185658
149100	0.0247455
149120	0.0160908
149140	0.0209738
149160	0.0168211
149180	0.0182866
149200	0.0212065
149220	0.0218123
149240	0.0204588
149260	0.0163754
149280	0.0182576
149300	0.0217563
149320	0.0128886
149340	0.0174966
149360	0.0242391
149380	0.0218312
149400	0.017408
149420	0.0216572
149440	0.0160268
149460	0.02226
149480	0.0183873
149500	0.0218992
149520	0.0166158
149540	0.0208393
149560	0.0240016
149580	0.0199371
149600	0.0167328
149620	0.0158135
149640	0.016654
149660	0.0198686
149680	0.0247767
149700	0.0221047
149720	0.0201021
149740	0.0183558
149760	0.0215715
149780	0.0295455
149800	0.018193
149820	0.0199598
149840	0.0218304
149860	0.0219548
149880	0.014434
149900	0.0170278
149920	0.020065
149940	0.0263317
149960	0.0240942
149980	0.0232858
150000	0.0249911
150020	0.0181547
150040	0.0224912
150060	0.0234587
150080	0.0210896
150100	0.0253643
150120	0.0157803
150140	0.0170435
150160	0.0232695
150180	0.0245396
150200	0.0191911
150220	0.0176274
150240	0.0220345
150260	0.0252993
150280	0.0180043
150300	0.018376
150320	0.0187094
150340	0.018334
150360	0.0229743
150380	0.0173353
150400	0.0230168
150420	0.0223955
150440	0.0150015
150460	0.0180602
150480	0.022322
150500	0.0194364
150520	0.0189966
150540	0.0216137
150560	0.0275174
150580	0.026352
150600	0.020884
150620	0.0195137
150640	0.0204588
150660	0.0171912
150680	0.0164627
150700	0.0264306
150720	0.0187029
150740	0.0184802
150760	0.0235753
150780	0.0167631
150800	0.0142957
150820	0.0213037
150840	0.0173115
150860	0.0184905
150880	0.0189411
150900	0.0258844
150920	0.0208016
150940	0.0219222
150960	0.0173922
150980	0.0261714
151000	0.0228048
151020	0.0203118
151040	0.0250146
151060	0.0165854
151080	0.0157064
151100	0.0161735
151120	0.0192288
151140	0.0153223
151160	0.0142163
151180	0.018881
151200	0.0198081
151220	0.0191504
151240	0.0211857
151260	0.0243666
151280	0.0314681
151300	0.0165797
151320	0.0214535
151340	0.0258476
151360	0.0258463
151380	0.0260216
151400	0.0194209
151420	0.0150914
151440	0.014713
151460	0.0235809
151480	0.0191672
151500	0.0215144
151520	0.0169417
151540	0.0201918
151560	0.0191569
151580	0.0174481
151600	0.0188828
151620	0.0189808
151640	0.0188824
151660	0.0149426
151680	0.0221178
151700	0.0224719
151720	0.0153165
151740	0.0302897
151760	0.0203133
151780	0.018568
151800	0.0226531
151820	0.0241907
151840	0.0184885
151860	0.0212975
151880	0.0271927
151900	0.0248163
151920	0.016024
151940	0.0220592
151960	0.0167623
151980	0.015044
152000	0.0158623
152020	0.0202294
152040	0.0195539
152060	0.021219
152080	0.017019
152100	0.0234584
152120	0.0182439
152140	0.0169097
152160	0.0168545
152180	0.017658
152200	0.0234165
152220	0.0196649
152240	0.0206483
152260	0.0190036
152280	0.0279769
152300	0.0165707
152320	0.0237784
152340	0.0140728
152360	0.0157756
152380	0.0192279
152400	0.0204357
152420	0.0183335
152440	0.0154739
152460	0.0282921
152480	0.0211696
152500	0.0169792
152520	0.0215332
152540	0.0131129
152560	0.0164729
152580	0.0186537
152600	0.0204438
152620	0.0170601
152640	0.0162951
152660	0.0227843
152680	0.0275868
152700	0.018574
152720	0.0214937
152740	0.0207497
152760	0.0186297
152780	0.0214398
152800	0.0204947
152820	0.016016
152840	0.0247852
152860	0.0287754
152880	0.0205426
152900	0.0210272
152920	0.0179978
152940	0.0160742
152960	0.0210249
152980	0.0205381
153000	0.0213597
153020	0.0165936
153040	0.0144307
153060	0.0182341
153080	0.0194792
153100	0.0167948
153120	0.0215024
153140	0.0263416
153160	0.0144271
153180	0.017502
153200	0.019698
153220	0.0254884
153240	0.0263669
153260	0.0226529
153280	0.0181836
153300	0.0194788
153320	0.0164741
153340	0.0186099
153360	0.0244497
153380	0.0246437
153400	0.0214745
153420	0.0199627
153440	0.0174663
153460	0.0198599
153480	0.0210967
153500	0.0192771
153520	0.0188408
153540	0.0218932
153560	0.0228988
153580	0.0209816
153600	0.021289
153620	0.0248235
153640	0.0152779
153660	0.0228667
153680	0.0292171
153700	0.0250439
153720	0.0265602
153740	0.0178865
153760	0.0209412
153780	0.0207028
153800	0.0209595
153820	0.0221595
153840	0.0179042
153860	0.0229107
153880	0.0182795
153900	0.0223273
153920	0.0171511
153940	0.0236346
153960	0.0185643
153980	0.0161788
154000	0.0146593
154020	0.0204924
154040	0.0208107
154060	0.0202482
154080	0.0200616
154100	0.0204827
154120	0.0222681
154140	0.0234115
154160	0.0176563
154180	0.0186122
154200	0.0186972
154220	0.0161248
154240	0.0220629
154260	0.0155185
154280	0.015793
154300	0.024988
154320	0.015403
154340	0.0214022
154360	0.0229884
154380	0.0210209
154400	0.0199629
154420	0.0182925
154440	0.0188331
154460	0.0198221
154480	0.0173239
154500	0.0199586
154520	0.0210692
154540	0.0214561
154560	0.0207718
154580	0.0230703
154600	0.0226453
154620	0.0177705
154640	0.0261713
154660	0.0140023
154680	0.016637
154700	0.0193428
154720	0.0201326
154740	0.0171922
154760	0.0226769
154780	0.0218494
154800	0.0210552
154820	0.0204447
154840	0.0167542
154860	0.0140925
154880	0.0190786
154900	0.0227738
154920	0.0237853
154940	0.0176749
154960	0.0191322
154980	0.0287407
155000	0.0230257
155020	0.0197824
155040	0.0151427
155060	0.0283734
155080	0.0188199
155100	0.020446
155120	0.0192182
155140	0.025614
155160	0.0218119
155180	0.017088
155200	0.0215159
155220	0.0202246
155240	0.021937
155260	0.0238438
155280	0.0174352
155300	0.0179224
155320	0.0237022
155340	0.0201108
155360	0.0150878
155380	0.0199916
155400	0.017373
155420	0.0216883
155440	0.0140778
155460	0.0202148
155480	0.0239499
155500	0.018283
155520	0.0160396
155540	0.0198857
155560	0.0196542
155580	0.0167672
155600	0.0215527
155620	0.0196805
155640	0.0181885
155660	0.0174121
155680	0.0172754
155700	0.0182457
155720	0.0159836
155740	0.0184061
155760	0.0181074
155780	0.0210312
155800	0.0219721
155820	0.0184628
155840	0.0231759
155860	0.0178235
155880	0.0217297
155900	0.0186147
155920	0.0208213
155940	0.0195889
155960	0.0213909
155980	0.0158822
156000	0.0267954
156020	0.0177837
156040	0.0251074
156060	0.024108
156080	0.0160246
156100	0.022213
156120	0.0300958
156140	0.0191248
156160	0.0158764
156180	0.0169267
156200	0.0167972
156220	0.0176943
156240	0.0176471
156260	0.0281933
156280	0.0178858
156300	0.0208605
156320	0.0191298
156340	0.0204674
156360	0.0195977
156380	0.0241398
156400	0.0253044
156420	0.0206781
156440	0.0174763
156460	0.0197543
156480	0.0259559
156500	0.0180419
156520	0.0189821
156540	0.0191255
156560	0.0151576
156580	0.0227061
156600	0.0248397
156620	0.0209144
156640	0.0229278
156660	0.0202165
156680	0.019312
156700	0.0198166
156720	0.0227876
156740	0.0188634
156760	0.0212917
156780	0.020404
156800	0.0187028
156820	0.024598
156840	0.0198509
156860	0.0203579
156880	0.0191721
156900	0.021158
156920	0.0187136
156940	0.0177239
156960	0.0236643
156980	0.0210472
157000	0.0148834
157020	0.022739
157040	0.0214082
157060	0.0243127
157080	0.0190085
157100	0.019413
157120	0.0196789
157140	0.018989
157160	0.0255896
157180	0.0233673
157200	0.0180188
157220	0.0278155
157240	0.0145552
157260	0.0195167
157280	0.0240762
157300	0.0272766
157320	0.0234776
157340	0.0164019
157360	0.0224254
157380	0.0220667
157400	0.0202237
157420	0.0244879
157440	0.0271785
157460	0.0314314
157480	0.0235899
157500	0.0206291
157520	0.0198898
157540	0.0208751
157560	0.0208129
157580	0.014204
157600	0.0194969
157620	0.020195
157640	0.0197558
157660	0.0280137
157680	0.0193604
157700	0.0165095
157720	0.0167843
157740	0.0196557
157760	0.0197839
157780	0.0230492
157800	0.0218697
157820	0.018928
157840	0.0244585
157860	0.0182073
157880	0.0182145
157900	0.0243152
157920	0.0301723
157940	0.0172103
157960	0.0271274
157980	0.0227662
158000	0.020018
158020	0.0181355
158040	0.0189801
158060	0.0200965
158080	0.0215748
158100	0.0226752
158120	0.0166298
158140	0.0245432
158160	0.0193516
158180	0.0212285
158200	0.0203919
158220	0.0198551
158240	0.0181946
158260	0.0192507
